user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
613419667,1460276276346949640,2021-11-15T15:59:29Z,HisokaDK,@TanteAnni3 @AfDimBundestag @aliceweidel @Tino_Chrupalla https://t.co/9uSm5bIdPM,Twitter Web App,23,1460274415950782465,1320372333345910786,TanteAnni3,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/HisokaDK/status/1460276276346949640,Hisoka,,Es gab eine Zeit.,NA,FALSE,18,66,3,843,4803,2012-06-20T12:56:35Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/613419667/1636417975,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1457868167167057924/4ApywqNe_normal.jpg
613419667,1460263273933250561,2021-11-15T15:07:49Z,HisokaDK,@TanteAnni3 @AfDimBundestag @aliceweidel @Tino_Chrupalla https://t.co/9zA4d6FvxD,Twitter Web App,23,1460262638743699462,1320372333345910786,TanteAnni3,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/HisokaDK/status/1460263273933250561,Hisoka,,Es gab eine Zeit.,NA,FALSE,18,66,3,843,4803,2012-06-20T12:56:35Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/613419667/1636417975,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1457868167167057924/4ApywqNe_normal.jpg
613419667,1460257745299517440,2021-11-15T14:45:51Z,HisokaDK,@TanteAnni3 @AfDimBundestag @aliceweidel @Tino_Chrupalla Bist du fähig in den RKI Bericht zu schauen?,Twitter Web App,44,1460257098621669385,1320372333345910786,TanteAnni3,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/HisokaDK/status/1460257745299517440,Hisoka,,Es gab eine Zeit.,NA,FALSE,18,66,3,843,4803,2012-06-20T12:56:35Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/613419667/1636417975,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1457868167167057924/4ApywqNe_normal.jpg
1458109708183736320,1460277733846618115,2021-11-15T16:05:17Z,tw8nt6y5qy,@AfDimBundestag @Jonas135798642 @aliceweidel @Tino_Chrupalla Neuwahlen,Twitter for iPhone,9,1460251521321422858,910913583168573440,AfDimBundestag,FALSE,FALSE,2,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/tw8nt6y5qy/status/1460277733846618115,Andreas Christofi,Cyprus,unvaxxed. immune against COVID and stupidity. yes/sir. I suffer from COVID caused Tourette syndrome.,https://t.co/hvADFkH3Sg,FALSE,139,410,2,2586,2159,2021-11-09T16:30:46Z,FALSE,https://t.co/hvADFkH3Sg,https://tinyurl.com/wokeInc,NA,https://pbs.twimg.com/profile_banners/1458109708183736320/1636815106,NA,http://pbs.twimg.com/profile_images/1458111666684633089/fcUEe5uG_normal.jpg
1396161963802173445,1460277724031995911,2021-11-15T16:05:14Z,MaLo27291060,@AfDimBundestag @aliceweidel @Tino_Chrupalla Warum? Deutschland würde ein Lockdown der ungeimpften AfD mehr als gut tun!,Twitter for iPad,75,1460251521321422858,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/MaLo27291060/status/1460277724031995911,MaLo,,,NA,FALSE,0,64,0,197,510,2021-05-22T17:52:21Z,FALSE,NA,NA,NA,NA,NA,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1332308469995753473,1460277332447535104,2021-11-15T16:03:41Z,byteshakerz,"@ManuelaSchwesig Zum #Glück ist die #AfD dank #Wahlfälschung nicht in der #Position, #schwereSchuld auf sich laden zu können. @AfDimBundestag Da kann man ruhig mal klatschen!",Twitter for Android,157,1460000717020794881,1627905570,ManuelaSchwesig,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/0e9046071154f635.json,Totland,"Totland, England",city,United Kingdom,GB,,,,https://twitter.com/byteshakerz/status/1460277332447535104,John Connor,AJ3905,All your base are belong to us!,https://t.co/ZpdO5XUD2M,FALSE,4,5,0,2053,330,2020-11-27T13:01:52Z,FALSE,https://t.co/ZpdO5XUD2M,https://defenselink.mil,NA,https://pbs.twimg.com/profile_banners/1332308469995753473/1610370686,NA,http://pbs.twimg.com/profile_images/1332309121589268480/u3Z8Y_XY_normal.jpg
300790987,1460275427067547654,2021-11-15T15:56:07Z,my7voices,@reinholdmeissn1 @EmmaWag68768896 @DenisToonen @AfDimBundestag @aliceweidel @Tino_Chrupalla Oh man es wäre für dich ne echte Chance wenn deine DNA sich ändern würde …,Twitter for iPhone,74,1460262892331221002,1370864716059443202,reinholdmeissn1,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/my7voices/status/1460275427067547654,🔴🔴erfolgloseste Twitt3rin des Universums🔴🔴,Gravity Falls,"Agnostikerin, Altruistische Misantrophin, Glaubolis nur für meinen Tee. Evidenzbasiert. Selten performant! Account nur für Geimpfte, Genesene und Getestete!",NA,FALSE,1751,510,125,202776,21093,2011-05-18T11:08:50Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/300790987/1422825631,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1456681458853203970/vgg4tEWp_normal.jpg
1440416765868068868,1460274266050596876,2021-11-15T15:51:30Z,BeateBorsch,@kreuzundquerma1 @AfDimBundestag @aliceweidel @Tino_Chrupalla Was stimmt mit dir nicht 😡,Twitter for Android,26,1460254710917746696,1350790439918587904,kreuzundquerma1,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/BeateBorsch/status/1460274266050596876,Beate Börsch,,,NA,FALSE,6,20,0,87,203,2021-09-21T20:45:38Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1442800673964412935/IxN_Be21_normal.jpg
1440416765868068868,1460274726836781058,2021-11-15T15:53:20Z,BeateBorsch,"@Peter33164573 @AfDimBundestag @aliceweidel @Tino_Chrupalla Du bist vielleicht bescheuert, wegen solchen Hirnlosen wie euch, ist doch die ganze Scheisse.",Twitter for Android,93,1460265605882433540,1191634834822701057,Peter33164573,FALSE,FALSE,2,1,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/BeateBorsch/status/1460274726836781058,Beate Börsch,,,NA,FALSE,6,20,0,87,203,2021-09-21T20:45:38Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1442800673964412935/IxN_Be21_normal.jpg
1456316645627006980,1458873628179709954,2021-11-11T19:05:52Z,K05376007,@AfDimBundestag @Alice_Weidel #SHAEF #WannWachtIhrAuf https://t.co/i75Gktpoxm,Twitter for iPhone,23,1458786905571659783,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/K05376007/status/1458873628179709954,Kerstin Bochmann,,,NA,FALSE,10,22,2,3191,613,2021-11-04T17:45:34Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1456316859846889479/Q-UVYo8P_normal.jpg
1456316645627006980,1458873805854679041,2021-11-11T19:06:34Z,K05376007,@AfDimBundestag @Alice_Weidel #SHAEF #WannWachtIhrAuf https://t.co/eq8qFHVtug,Twitter for iPhone,23,1458786905571659783,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/K05376007/status/1458873805854679041,Kerstin Bochmann,,,NA,FALSE,10,22,2,3191,613,2021-11-04T17:45:34Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1456316859846889479/Q-UVYo8P_normal.jpg
1456316645627006980,1458873151287443459,2021-11-11T19:03:58Z,K05376007,@AfDimBundestag @CharlesMichel @Tino_Chrupalla #SHAEF #WannWachtIhrAuf https://t.co/63H3drdEyi,Twitter for iPhone,23,1458807764164173830,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/K05376007/status/1458873151287443459,Kerstin Bochmann,,,NA,FALSE,10,22,2,3191,613,2021-11-04T17:45:34Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1456316859846889479/Q-UVYo8P_normal.jpg
1456316645627006980,1460271843470942219,2021-11-15T15:41:52Z,K05376007,"@AfDimBundestag @Alice_Weidel @aliceweidel @Tino_Chrupalla https://t.co/afHCd9rtDV 
#SHAEF 
#WannWachtIhrAuf  
https://t.co/lVaQjcSPkr https://t.co/eyYlVGT6no",Twitter for iPhone,75,1460251521321422858,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/K05376007/status/1460271843470942219,Kerstin Bochmann,,,NA,FALSE,10,22,2,3191,613,2021-11-04T17:45:34Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1456316859846889479/Q-UVYo8P_normal.jpg
1456316645627006980,1458872933657583618,2021-11-11T19:03:06Z,K05376007,@AfDimBundestag @CharlesMichel @Tino_Chrupalla #SHAEF #WannWachtIhrAuf https://t.co/psJGKQM568,Twitter for iPhone,23,1458807764164173830,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/K05376007/status/1458872933657583618,Kerstin Bochmann,,,NA,FALSE,10,22,2,3191,613,2021-11-04T17:45:34Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1456316859846889479/Q-UVYo8P_normal.jpg
1456316645627006980,1458873731594473472,2021-11-11T19:06:16Z,K05376007,@AfDimBundestag @Alice_Weidel #SHAEF #WannWachtIhrAuf https://t.co/lmfxxmzgvv,Twitter for iPhone,23,1458786905571659783,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/K05376007/status/1458873731594473472,Kerstin Bochmann,,,NA,FALSE,10,22,2,3191,613,2021-11-04T17:45:34Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1456316859846889479/Q-UVYo8P_normal.jpg
1456316645627006980,1458872616924717064,2021-11-11T19:01:51Z,K05376007,@AfDimBundestag @HilseMdb #SHAEF #WannWachtIhrAuf https://t.co/uNZvLPX01P,Twitter for iPhone,23,1458832351446847500,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/K05376007/status/1458872616924717064,Kerstin Bochmann,,,NA,FALSE,10,22,2,3191,613,2021-11-04T17:45:34Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1456316859846889479/Q-UVYo8P_normal.jpg
1456316645627006980,1458872799200780292,2021-11-11T19:02:34Z,K05376007,@AfDimBundestag @HilseMdb #SHAEF #WannWachtIhrAuf https://t.co/EAdWwha6ZU,Twitter for iPhone,23,1458832351446847500,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/K05376007/status/1458872799200780292,Kerstin Bochmann,,,NA,FALSE,10,22,2,3191,613,2021-11-04T17:45:34Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1456316859846889479/Q-UVYo8P_normal.jpg
1456316645627006980,1458873025856688142,2021-11-11T19:03:28Z,K05376007,@AfDimBundestag @CharlesMichel @Tino_Chrupalla #SHAEF #WannWachtIhrAuf https://t.co/MtKZQxv7ZG,Twitter for iPhone,23,1458807764164173830,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/K05376007/status/1458873025856688142,Kerstin Bochmann,,,NA,FALSE,10,22,2,3191,613,2021-11-04T17:45:34Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1456316859846889479/Q-UVYo8P_normal.jpg
1456316645627006980,1458872875088289797,2021-11-11T19:02:52Z,K05376007,@AfDimBundestag @CharlesMichel @Tino_Chrupalla #SHAEF #WannWachtIhrAuf https://t.co/6ZfyV2qQLc,Twitter for iPhone,23,1458807764164173830,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/K05376007/status/1458872875088289797,Kerstin Bochmann,,,NA,FALSE,10,22,2,3191,613,2021-11-04T17:45:34Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1456316859846889479/Q-UVYo8P_normal.jpg
1350905394395275270,1460269841559007233,2021-11-15T15:33:55Z,kryptoschland,@TheCuri77836221 @SebastianRudo18 @AfDimBundestag @Alice_Weidel @aliceweidel @Tino_Chrupalla Do not feed the trolls!,Twitter for Android,23,1460259325717487616,1433678442046926875,TheCuri77836221,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/kryptoschland/status/1460269841559007233,Flunkernatsleiter,Ministerium für Wahrheit,"Retweet or Like =/= Endorsement

Testjungfrau

Reichweite, Reichweite, Reichweite - Informationen verfügbar machen!

Wer beleidigt, wird geblockt!",NA,FALSE,441,806,1,10032,30600,2021-01-17T20:39:20Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1350905394395275270/1619625495,NA,http://pbs.twimg.com/profile_images/1382715628398723073/_2aEUDMz_normal.jpg
1350905394395275270,1460269687388913668,2021-11-15T15:33:18Z,kryptoschland,"@TheCuri77836221 @AfDimBundestag @Alice_Weidel @aliceweidel @Tino_Chrupalla Ernstgemeinte Frage: Was sollen sie denn machen? Außer gegen Anträge stimmen und auf Fehlverhalten hinweisen? Dazu kommen evtl. Klagen bei Landes- und Bundesgerichten.
Das Volk hatte seine Chance am 26.9. und hat sich für ""noch mehr"" entschieden.",Twitter for Android,246,1460253374079717376,1433678442046926875,TheCuri77836221,FALSE,FALSE,6,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/kryptoschland/status/1460269687388913668,Flunkernatsleiter,Ministerium für Wahrheit,"Retweet or Like =/= Endorsement

Testjungfrau

Reichweite, Reichweite, Reichweite - Informationen verfügbar machen!

Wer beleidigt, wird geblockt!",NA,FALSE,441,806,1,10032,30600,2021-01-17T20:39:20Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1350905394395275270/1619625495,NA,http://pbs.twimg.com/profile_images/1382715628398723073/_2aEUDMz_normal.jpg
904419987691102209,1460269811678814220,2021-11-15T15:33:48Z,dweberstuttgart,@AfDimBundestag @aliceweidel @Tino_Chrupalla Immer nur kritisieren hilft nicht. Schlagen Sie mal Lösungen vor. Impfpflicht wäre die Lösung,Twitter for Android,93,1460251521321422858,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/dweberstuttgart/status/1460269811678814220,dirk weber,,,NA,FALSE,17,92,1,1560,2867,2017-09-03T19:05:03Z,FALSE,NA,NA,NA,NA,NA,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
997964099840507905,1460247067549437957,2021-11-15T14:03:25Z,FlusiBa,"@Tagesspiegel @Ungeimpft @geimpft @ethikrat @CDU @spdbt @fdpbt @AfDimBundestag @diegruenen @Diskriminierung @IntlCrimCourt
 #klage #Politik Ethikrat das duldet ist für ALLE Strafbar!Es ist Beihilfe zum #Mord Auflösung des Ethikrats! 80% Geimpft #rki ,aber Ungeimpfte Schuld?Wie passt das ?",Twitter Web App,275,1459507230328434690,22926365,Tagesspiegel,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/FlusiBa/status/1460247067549437957,FlusiBa,,,NA,FALSE,2,210,0,386,749,2018-05-19T22:15:57Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1420092146846158848/Hhx2smRM_normal.jpg
997964099840507905,1460242650909626376,2021-11-15T13:45:52Z,FlusiBa,@Tagesspiegel 2/2 @Ungeimpft @geimpft @ethikrat @CDU @spdbt @fdpbt @AfDimBundestag @diegruenen @Diskriminierung Das ist Strafbar u.Verstoß gegen den Hippokratischer Eid!Diese Fr.muss abgesetzt werden!Das ist Pflichtverletzung  der Ethikrat MUSS Leben schützen @IntlCrimCourt #klage #Politik,Twitter Web App,276,1459507230328434690,22926365,Tagesspiegel,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/FlusiBa/status/1460242650909626376,FlusiBa,,,NA,FALSE,2,210,0,386,749,2018-05-19T22:15:57Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1420092146846158848/Hhx2smRM_normal.jpg
997964099840507905,1460269427698671616,2021-11-15T15:32:16Z,FlusiBa,"@Tagesspiegel @Ungeimpft @geimpft @ethikrat @CDU @spdbt @fdpbt @AfDimBundestag @diegruenen #Diskriminierung #BoosterImpfung Die Politik hatte Zeit u.hat 0 getan!Politik in Gefängnis.?!Oh mein Gott,das sind die guten..?Politiker im Gefängnis,wegen versuchten Betruges!Und Beihilfe zum Mord",Twitter Web App,274,1459507230328434690,22926365,Tagesspiegel,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/FlusiBa/status/1460269427698671616,FlusiBa,,,NA,FALSE,2,210,0,386,749,2018-05-19T22:15:57Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1420092146846158848/Hhx2smRM_normal.jpg
997964099840507905,1460250921024299008,2021-11-15T14:18:44Z,FlusiBa,"@Tagesspiegel 1/2 @ungeimpft @geimpft @ethikrat @CDU @fdpbt @spdbt @AfDimBundestag @diegruenen Werde Klage @IntlCrimCourt wegen Menschenrechtsverletzung gegen den Ethikrat,Politik Fr.Annette Duffner!Es galt u.gilt im Notfall u.nur dann wer hat die bessere Überlebens Chance",Twitter Web App,259,1459507230328434690,22926365,Tagesspiegel,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/FlusiBa/status/1460250921024299008,FlusiBa,,,NA,FALSE,2,210,0,386,749,2018-05-19T22:15:57Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1420092146846158848/Hhx2smRM_normal.jpg
1414278218635485191,1460268723152039950,2021-11-15T15:29:28Z,Andreas03924973,@AfDimBundestag @Alice_Weidel @aliceweidel @Tino_Chrupalla Dann sagt doch eine Alternative??????,Twitter for Android,37,1460251521321422858,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Andreas03924973/status/1460268723152039950,Andreas,,,NA,FALSE,24,23,0,8,118,2021-07-11T17:40:07Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1414287287001698308/5NBlG0-H_normal.jpg
924680114046144512,1460268197966491649,2021-11-15T15:27:23Z,Thomas_Waschko,@AfDimBundestag @aliceweidel @Tino_Chrupalla Na ja Frau Wedel. Interessieren sollte es Sie nun weniger. Sie sind ja jetzt geschützt durch Ihre Impfung.,Twitter for Android,106,1460251521321422858,910913583168573440,AfDimBundestag,FALSE,FALSE,2,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Thomas_Waschko/status/1460268197966491649,Thomas Waschko,Österreich,"Blackberry- and Linux enthusiast, Power Seller, BA , Communication/IT Coach and invastigate thinking libertarian patriot.",NA,FALSE,14,150,0,319,175,2017-10-29T16:51:33Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/924680114046144512/1509313411,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/924754097630310400/u9-o92qg_normal.jpg
